run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
4,standard run,Mon Jun 24 07:03:12 2019,4,/Library/Frameworks/R.framework/Versions/3.6/Resources/library/provRmd/vignette_data/source_example.R,git_prov_source_example,iris_table3.csv,output,no version control info found,NA,NA,NA,0.12399999999999989,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",/Library/Frameworks/R.framework/Versions/3.6/Resources/library/provRmd/vignette_data/source_example.R,iris_table3.csv,prov:wasGeneratedBy,77a47254271b466c89dd041be7c48dee1d10d6cc
4,standard run,Mon Jun 24 07:03:12 2019,5,~/github/provRmd/vignettes/provRmd.Rmd,git_prov_source_example,/Library/Frameworks/R.framework/Versions/3.6/Resources/library/provRmd/vignette_data/source_example.R,sourced_script,no version control info found,NA,NA,NA,0.12399999999999989,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd#git_prov_source_example,/Library/Frameworks/R.framework/Versions/3.6/Resources/library/provRmd/vignette_data/source_example.R,prov:wasExecutedBy,77a47254271b466c89dd041be7c48dee1d10d6cc
4,standard run,Mon Jun 24 07:03:12 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,plot_prov,~/github/provRmd/vignettes/provRmd.Rmd,parent_script,no version control info found,NA,NA,NA,0.12399999999999989,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd,NA,77a47254271b466c89dd041be7c48dee1d10d6cc
4,standard run,Mon Jun 24 07:03:12 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,git_prov_example,~/github/provRmd/vignettes/provRmd.Rmd#git_prov_example,parent_chunk,no version control info found,NA,NA,NA,0.12399999999999989,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd#git_prov_example,prov:wasExecutedBy,77a47254271b466c89dd041be7c48dee1d10d6cc
4,standard run,Mon Jun 24 07:03:12 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,git_prov_source_example,~/github/provRmd/vignettes/provRmd.Rmd#git_prov_source_example,parent_chunk,no version control info found,NA,NA,NA,0.12399999999999989,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd#git_prov_source_example,prov:wasExecutedBy,77a47254271b466c89dd041be7c48dee1d10d6cc
4,standard run,Mon Jun 24 07:03:12 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,plot_prov,~/github/provRmd/vignettes/provRmd.Rmd#plot_prov,parent_chunk,no version control info found,NA,NA,NA,0.12399999999999989,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd#plot_prov,prov:wasExecutedBy,77a47254271b466c89dd041be7c48dee1d10d6cc
5,standard run,Mon Jun 24 07:03:12 2019,1,~/github/provRmd/vignettes/provRmd.Rmd,broken_link_example1,iris_table1.csv,input,no version control info found,NA,NA,NA,0.07499999999999996,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",iris_table1.csv,~/github/provRmd/vignettes/provRmd.Rmd#broken_link_example1,prov:used,07865a9906eac6eaed763a9b69806446767dd3a5
5,standard run,Mon Jun 24 07:03:12 2019,2,~/github/provRmd/vignettes/provRmd.Rmd,broken_link_example1,table_y.csv,output,no version control info found,NA,NA,NA,0.07499999999999996,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd#broken_link_example1,table_y.csv,prov:wasGeneratedBy,07865a9906eac6eaed763a9b69806446767dd3a5
5,standard run,Mon Jun 24 07:03:12 2019,3,~/github/provRmd/vignettes/provRmd.Rmd,broken_link_example2,table_z.csv,output,no version control info found,NA,NA,NA,0.07499999999999996,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd#broken_link_example2,table_z.csv,prov:wasGeneratedBy,07865a9906eac6eaed763a9b69806446767dd3a5
5,standard run,Mon Jun 24 07:03:12 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,prov_plot2,~/github/provRmd/vignettes/provRmd.Rmd,parent_script,no version control info found,NA,NA,NA,0.07499999999999996,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd,NA,07865a9906eac6eaed763a9b69806446767dd3a5
5,standard run,Mon Jun 24 07:03:12 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,broken_link_example1,~/github/provRmd/vignettes/provRmd.Rmd#broken_link_example1,parent_chunk,no version control info found,NA,NA,NA,0.07499999999999996,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd#broken_link_example1,prov:wasExecutedBy,07865a9906eac6eaed763a9b69806446767dd3a5
5,standard run,Mon Jun 24 07:03:12 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,broken_link_example2,~/github/provRmd/vignettes/provRmd.Rmd#broken_link_example2,parent_chunk,no version control info found,NA,NA,NA,0.07499999999999996,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd#broken_link_example2,prov:wasExecutedBy,07865a9906eac6eaed763a9b69806446767dd3a5
5,standard run,Mon Jun 24 07:03:12 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,prov_plot2,~/github/provRmd/vignettes/provRmd.Rmd#prov_plot2,parent_chunk,no version control info found,NA,NA,NA,0.07499999999999996,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd#prov_plot2,prov:wasExecutedBy,07865a9906eac6eaed763a9b69806446767dd3a5
6,standard run,Mon Jun 24 07:03:13 2019,1,~/github/provRmd/vignettes/provRmd.Rmd,reg_link_ex1,iris_table1.csv,input,no version control info found,NA,NA,NA,0.07900000000000018,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",iris_table1.csv,~/github/provRmd/vignettes/provRmd.Rmd#reg_link_ex1,prov:used,ba6b53644a5c3701587417a329889fd6c4909e40
6,standard run,Mon Jun 24 07:03:13 2019,2,~/github/provRmd/vignettes/provRmd.Rmd,reg_link_ex1,table_y.csv,output,no version control info found,NA,NA,NA,0.07900000000000018,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd#reg_link_ex1,table_y.csv,prov:wasGeneratedBy,ba6b53644a5c3701587417a329889fd6c4909e40
6,standard run,Mon Jun 24 07:03:13 2019,3,~/github/provRmd/vignettes/provRmd.Rmd,reg_link_ex2,table_y.csv,input,no version control info found,NA,NA,NA,0.07900000000000018,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",table_y.csv,~/github/provRmd/vignettes/provRmd.Rmd#reg_link_ex2,prov:used,ba6b53644a5c3701587417a329889fd6c4909e40
6,standard run,Mon Jun 24 07:03:13 2019,4,~/github/provRmd/vignettes/provRmd.Rmd,reg_link_ex2,table_z.csv,output,no version control info found,NA,NA,NA,0.07900000000000018,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd#reg_link_ex2,table_z.csv,prov:wasGeneratedBy,ba6b53644a5c3701587417a329889fd6c4909e40
6,standard run,Mon Jun 24 07:03:13 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,prov_plot_3,~/github/provRmd/vignettes/provRmd.Rmd,parent_script,no version control info found,NA,NA,NA,0.07900000000000018,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd,NA,ba6b53644a5c3701587417a329889fd6c4909e40
6,standard run,Mon Jun 24 07:03:13 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,reg_link_ex1,~/github/provRmd/vignettes/provRmd.Rmd#reg_link_ex1,parent_chunk,no version control info found,NA,NA,NA,0.07900000000000018,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd#reg_link_ex1,prov:wasExecutedBy,ba6b53644a5c3701587417a329889fd6c4909e40
6,standard run,Mon Jun 24 07:03:13 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,reg_link_ex2,~/github/provRmd/vignettes/provRmd.Rmd#reg_link_ex2,parent_chunk,no version control info found,NA,NA,NA,0.07900000000000018,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd#reg_link_ex2,prov:wasExecutedBy,ba6b53644a5c3701587417a329889fd6c4909e40
6,standard run,Mon Jun 24 07:03:13 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,prov_plot_3,~/github/provRmd/vignettes/provRmd.Rmd#prov_plot_3,parent_chunk,no version control info found,NA,NA,NA,0.07900000000000018,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd#prov_plot_3,prov:wasExecutedBy,ba6b53644a5c3701587417a329889fd6c4909e40
7,standard run,Mon Jun 24 07:03:13 2019,1,~/github/provRmd/vignettes/provRmd.Rmd,if_link1,iris_table1.csv,input,no version control info found,NA,NA,NA,0.07200000000000006,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",iris_table1.csv,~/github/provRmd/vignettes/provRmd.Rmd#if_link1,prov:used,6fd8b9375980049294be26218330901c21ed05ca
7,standard run,Mon Jun 24 07:03:13 2019,2,~/github/provRmd/vignettes/provRmd.Rmd,if_link1,table_y.csv,output,no version control info found,NA,NA,NA,0.07200000000000006,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd#if_link1,table_y.csv,prov:wasGeneratedBy,6fd8b9375980049294be26218330901c21ed05ca
7,standard run,Mon Jun 24 07:03:13 2019,3,~/github/provRmd/vignettes/provRmd.Rmd,if_link2,table_y.csv,input,no version control info found,NA,NA,NA,0.07200000000000006,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",table_y.csv,~/github/provRmd/vignettes/provRmd.Rmd#if_link2,prov:used,6fd8b9375980049294be26218330901c21ed05ca
7,standard run,Mon Jun 24 07:03:13 2019,4,~/github/provRmd/vignettes/provRmd.Rmd,if_link2,table_z.csv,output,no version control info found,NA,NA,NA,0.07200000000000006,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd#if_link2,table_z.csv,prov:wasGeneratedBy,6fd8b9375980049294be26218330901c21ed05ca
7,standard run,Mon Jun 24 07:03:13 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,prov_plot_4,~/github/provRmd/vignettes/provRmd.Rmd,parent_script,no version control info found,NA,NA,NA,0.07200000000000006,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd,NA,6fd8b9375980049294be26218330901c21ed05ca
7,standard run,Mon Jun 24 07:03:13 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,if_link1,~/github/provRmd/vignettes/provRmd.Rmd#if_link1,parent_chunk,no version control info found,NA,NA,NA,0.07200000000000006,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd#if_link1,prov:wasExecutedBy,6fd8b9375980049294be26218330901c21ed05ca
7,standard run,Mon Jun 24 07:03:13 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,if_link2,~/github/provRmd/vignettes/provRmd.Rmd#if_link2,parent_chunk,no version control info found,NA,NA,NA,0.07200000000000006,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd#if_link2,prov:wasExecutedBy,6fd8b9375980049294be26218330901c21ed05ca
7,standard run,Mon Jun 24 07:03:13 2019,0,~/github/provRmd/vignettes/provRmd.Rmd,prov_plot_4,~/github/provRmd/vignettes/provRmd.Rmd#prov_plot_4,parent_chunk,no version control info found,NA,NA,NA,0.07200000000000006,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd,~/github/provRmd/vignettes/provRmd.Rmd#prov_plot_4,prov:wasExecutedBy,6fd8b9375980049294be26218330901c21ed05ca
8,standard run,Mon Jun 24 07:03:13 2019,1,~/github/provRmd/vignettes/provRmd.Rmd,unnamed-chunk-1,iris_table1.csv,input,no version control info found,NA,NA,NA,0.08599999999999985,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",iris_table1.csv,~/github/provRmd/vignettes/provRmd.Rmd#unnamed-chunk-1,prov:used,c2fc4c951ff4bc222dcc481955782cfb9728ae44
8,standard run,Mon Jun 24 07:03:13 2019,2,~/github/provRmd/vignettes/provRmd.Rmd,unnamed-chunk-1,table_y.csv,output,no version control info found,NA,NA,NA,0.08599999999999985,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",~/github/provRmd/vignettes/provRmd.Rmd#unnamed-chunk-1,table_y.csv,prov:wasGeneratedBy,c2fc4c951ff4bc222dcc481955782cfb9728ae44
8,standard run,Mon Jun 24 07:03:13 2019,3,~/github/provRmd/vignettes/provRmd.Rmd,unnamed-chunk-2,table_y.csv,input,no version control info found,NA,NA,NA,0.08599999999999985,NA,"System: Darwin, Release: 18.6.0. Machine: x86_64. User: ohara.","R version: R version 3.6.0 (2019-04-26), Platform: x86_64-apple-darwin15.6.0, Running under: macOS Mojave 10.14.5.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, forcats_0.4.0, stringr_1.4.0, dplyr_0.8.0.1, purrr_0.3.2, readr_1.3.1, tidyr_0.8.3, tibble_2.1.1, ggplot2_3.1.1, tidyverse_1.2.1",table_y.csv,~/github/provRmd/vignettes/provRmd.Rmd#unnamed-chunk-2,prov:used,c2fc4c951ff4bc222dcc481955782cfb9728ae44
